20	28.2895	5.38708	0.0121127	0.00288564	0.000347532	0.144651	-0.0835761	-0.0765642	
21	6.16143	5.88971	0.00444448	0.00247868	-0.000234891	0.0172166	-0.0185979	-0.0695618	
21	22.4583	5.38708	0.0121127	0.00288564	0.000347532	0.144651	-0.0835761	-0.0765642	
22	6.11624	5.71601	0.00435789	0.00223183	0.000370563	0.0181572	-0.0218476	-0.0860458	
22	6.01413	5.3856	0.0119848	0.00290033	0.000361229	0.145319	-0.0818654	-0.0738824	
23	6.11108	5.71601	0.00435789	0.00223183	0.000370563	0.0181572	-0.0218476	-0.0860458	
23	5.97879	5.37526	0.0122075	0.00305467	0.000322629	0.147384	-0.0857431	-0.0757315	
24	6.04637	5.71601	0.00435789	0.00223183	0.000370563	0.0181572	-0.0218476	-0.0860458	
24	5.84815	5.37526	0.0122075	0.00305467	0.000322629	0.147384	-0.0857431	-0.0757315	
25	6.01006	5.69241	0.0040699	0.00231973	-0.000103969	0.0119973	-0.0238943	-0.0775632	
25	5.80217	5.37526	0.0122075	0.00305467	0.000322629	0.147384	-0.0857431	-0.0757315	
26	5.94632	5.66865	0.00381453	0.00239403	-0.000214662	0.0185294	-0.0257886	-0.0689332	
26	5.73168	5.3713	0.0121164	0.00293039	0.000345715	0.146817	-0.0836747	-0.0751696	
27	5.89869	5.56163	0.00445737	0.00238945	9.66211e-05	0.0171282	-0.0272012	-0.0827501	
27	5.53691	5.3713	0.0121164	0.00293039	0.000345715	0.146817	-0.0836747	-0.0751696	
28	5.88422	5.56163	0.00445737	0.00238945	9.66211e-05	0.0171282	-0.0272012	-0.0827501	
28	5.54155	5.36919	0.0121771	0.00292296	0.00033998	0.14682	-0.0845288	-0.074909	
29	5.8819	5.50241	0.00418701	0.00248452	0.000296572	0.0139997	-0.0295704	-0.0883437	
0	637.266	3.18216	0	0	0	0	0	0	
0	500.99	5.85726	0	0	0	0	0	0	
0	967.693	7.18086	0	0	0	0	0	0	
1	473.337	3.18216	0	0	0	0	0	0	
1	454.858	5.85726	0	0	0	0	0	0	
1	748.29	7.18086	0	0	0	0	0	0	
2	385.433	3.18216	0	0	0	0	0	0	
2	338.721	5.85726	0	0	0	0	0	0	
2	595.162	7.18086	0	0	0	0	0	0	
3	328.369	2.3307	0.00528866	0.000197785	-2.12505e-05	0.0971339	0.00435947	-0.00149762	
3	260.937	5.85726	0	0	0	0	0	0	
4	260.941	2.3307	0.00528866	0.000197785	-2.12505e-05	0.0971339	0.00435947	-0.00149762	
3	429.365	7.18086	0	0	0	0	0	0	
4	156.191	5.85726	0	0	0	0	0	0	
5	212.634	2.3307	0.00528866	0.000197785	-2.12505e-05	0.0971339	0.00435947	-0.00149762	
4	322.793	7.18086	0	0	0	0	0	0	
5	176.242	5.10056	-0.000590422	0.000941934	0.00111017	-0.0714159	0.0168887	0.000669289	
6	204.959	1.94226	0.00593277	-0.000547231	0.000859018	0.100756	0.00444424	-0.0319526	
5	242.426	7.18086	0	0	0	0	0	0	
7	205.711	1.94226	0.00593277	-0.000547231	0.000859018	0.100756	0.00444424	-0.0319526	
6	148.906	5.10056	-0.000590422	0.000941934	0.00111017	-0.0714159	0.0168887	0.000669289	
6	264.89	6.26362	-0.000245563	-3.0691e-07	-7.17622e-05	0.00448312	0.00122653	-0.0239194	
8	189.664	1.94226	0.00593277	-0.000547231	0.000859018	0.100756	0.00444424	-0.0319526	
7	145.161	4.57216	3.7153e-05	0.0032766	0.000390596	-0.0320617	0.0570915	0.0186215	
7	180.509	3.05859	-0.00624323	-0.00052349	0.000724459	-0.0241432	-0.0102885	-0.0597471	
9	141.265	1.82871	0.0055605	-0.000423517	0.00112563	0.091392	0.0042475	-0.0282831	
8	116.281	3.05859	-0.00624323	-0.00052349	0.000724459	-0.0241432	-0.0102885	-0.0597471	
8	136.108	3.7674	-0.000138487	0.00199508	0.000392115	-0.0504739	0.0299125	0.0116764	
10	151.081	1.82871	0.0055605	-0.000423517	0.00112563	0.091392	0.0042475	-0.0282831	
9	64.0409	3.05859	-0.00624323	-0.00052349	0.000724459	-0.0241432	-0.0102885	-0.0597471	
9	150.621	3.60764	-4.08602e-05	0.00101191	0.00057379	-0.0320994	0.0493153	-0.00475832	
11	125.462	1.82871	0.0055605	-0.000423517	0.00112563	0.091392	0.0042475	-0.0282831	
10	110.315	3.32284	-0.000103408	0.00128728	0.00039437	-0.0425191	0.0389681	0.00304712	
10	70.3573	3.05859	-0.00624323	-0.00052349	0.000724459	-0.0241432	-0.0102885	-0.0597471	
12	71.1013	1.82871	0.0055605	-0.000423517	0.00112563	0.091392	0.0042475	-0.0282831	
11	56.9107	3.05859	-0.00624323	-0.00052349	0.000724459	-0.0241432	-0.0102885	-0.0597471	
11	85.6648	3.32284	-0.000103408	0.00128728	0.00039437	-0.0425191	0.0389681	0.00304712	
13	62.9791	1.82871	0.0055605	-0.000423517	0.00112563	0.091392	0.0042475	-0.0282831	
12	55.0889	3.32284	-0.000103408	0.00128728	0.00039437	-0.0425191	0.0389681	0.00304712	
12	49.9462	3.05859	-0.00624323	-0.00052349	0.000724459	-0.0241432	-0.0102885	-0.0597471	
14	41.0433	1.82871	0.0055605	-0.000423517	0.00112563	0.091392	0.0042475	-0.0282831	
15	19.9114	1.8151	0.00547353	-0.000449241	0.00111357	0.0913211	0.00336558	-0.0299672	
13	77.5414	3.21952	-0.00145197	0.00216452	4.77769e-05	-0.0793455	0.0314476	0.0203076	
13	46.9532	3.05859	-0.00624323	-0.00052349	0.000724459	-0.0241432	-0.0102885	-0.0597471	
14	58.0422	3.04159	-0.00078467	0.00129278	0.000164054	-0.0660821	0.041089	0.0113785	
16	8.96166	1.8151	0.00547353	-0.000449241	0.00111357	0.0913211	0.00336558	-0.0299672	
14	33.3377	2.92123	-0.00822824	-0.000432928	0.000556553	-0.039068	-0.0109264	-0.0550616	
17	2.40133	1.8151	0.00547353	-0.000449241	0.00111357	0.0913211	0.00336558	-0.0299672	
15	86.2047	2.98873	-0.00311994	0.00117288	0.00054779	-0.0790356	0.0559081	0.012441	
15	25.4809	2.92123	-0.00822824	-0.000432928	0.000556553	-0.039068	-0.0109264	-0.0550616	
18	2.55517	1.81483	0.00563843	-0.000149009	0.00111712	0.0912918	0.0044139	-0.026999	
16	76.2157	2.82297	-0.00352795	0.00136056	0.000637384	-0.104421	0.0496737	0.0231264	
16	17.9204	2.79848	-0.00752804	-0.000347441	0.000645298	-0.0344951	-0.0101704	-0.0415456	
19	2.32332	1.80499	0.00558775	-0.000211211	0.00111576	0.0913079	0.00390991	-0.0294566	
17	42.8879	2.49099	-0.00455032	0.00169827	3.68519e-05	-0.106472	0.0375365	0.0388145	
17	18.8493	2.79848	-0.00752804	-0.000347441	0.000645298	-0.0344951	-0.0101704	-0.0415456	
20	2.28053	1.80122	0.00548465	-0.00010842	0.00111873	0.0929062	0.00371708	-0.0267798	
18	35.6695	2.49099	-0.00455032	0.00169827	3.68519e-05	-0.106472	0.0375365	0.0388145	
21	2.14575	1.80032	0.00557217	-0.000304565	0.00109092	0.0937863	0.00353551	-0.0292431	
18	15.949	2.79848	-0.00752804	-0.000347441	0.000645298	-0.0344951	-0.0101704	-0.0415456	
19	3.63383	2.41483	-0.00319379	0.0016581	6.13328e-05	-0.103978	0.05094	0.0358441	
22	2.04692	1.79951	0.00548097	-0.000178881	0.00111448	0.0919736	0.00357477	-0.0271322	
19	10.4352	2.75566	-0.00928465	-0.000551552	0.000581515	-0.0456213	-0.0157831	-0.0574074	
20	3.31632	2.41483	-0.00319379	0.0016581	6.13328e-05	-0.103978	0.05094	0.0358441	
23	1.86307	1.783	0.00559099	-9.36891e-05	0.00144156	0.0903285	0.0030182	-0.0318342	
20	8.21419	2.6648	-0.00827683	-0.000579131	0.000621474	-0.0450996	-0.0153995	-0.051173	
21	3.35541	2.41483	-0.00319379	0.0016581	6.13328e-05	-0.103978	0.05094	0.0358441	
21	5.17507	2.49869	-0.00776802	-0.000792486	0.000917242	-0.0403744	-0.0249646	-0.0613327	
24	1.84738	1.77756	0.00553069	-0.00025334	0.00126575	0.0912601	0.00274804	-0.0312236	
22	3.24759	2.34437	-0.00325535	0.00174274	-0.000107782	-0.104918	0.0519873	0.0412648	
22	3.58167	2.49869	-0.00776802	-0.000792486	0.000917242	-0.0403744	-0.0249646	-0.0613327	
25	1.82789	1.769	0.00555778	-6.12778e-05	0.00126066	0.0905064	0.00302109	-0.0319402	
23	3.46501	2.48376	-0.00759615	-0.000420869	0.000789046	-0.0372732	-0.0226948	-0.0532299	
23	2.98995	2.29079	-0.00367034	0.00173543	-9.03041e-05	-0.104302	0.0518824	0.0315211	
26	1.81683	1.76885	0.00554836	-6.20161e-05	0.00125911	0.0908644	0.00311927	-0.0320832	
24	2.86599	2.25411	-0.0054078	0.00212345	1.73325e-05	-0.128641	0.0545037	0.0424769	
24	3.54922	2.48376	-0.00759615	-0.000420869	0.000789046	-0.0372732	-0.0226948	-0.0532299	
27	1.80513	1.76214	0.00553803	5.60757e-05	0.00141879	0.0918176	0.00336426	-0.0338025	
25	2.90996	2.25411	-0.0054078	0.00212345	1.73325e-05	-0.128641	0.0545037	0.0424769	
25	3.27798	2.39836	-0.00879999	-0.000546336	0.000850509	-0.0430267	-0.0228119	-0.0582326	
28	1.79471	1.74929	0.00557715	4.6892e-05	0.00150838	0.091746	0.002699	-0.0360135	
26	2.7496	2.25411	-0.0054078	0.00212345	1.73325e-05	-0.128641	0.0545037	0.0424769	
26	3.12507	2.39836	-0.00879999	-0.000546336	0.000850509	-0.0430267	-0.0228119	-0.0582326	
29	1.79358	1.74929	0.00557715	4.6892e-05	0.00150838	0.091746	0.002699	-0.0360135	
27	2.58886	2.2312	-0.00462795	0.00197957	-4.85687e-05	-0.115279	0.0461383	0.0362652	
27	3.02205	2.39836	-0.00879999	-0.000546336	0.000850509	-0.0430267	-0.0228119	-0.0582326	
30	1.78677	1.73666	0.00554271	-7.00866e-05	0.00140946	0.092547	0.00196616	-0.0358677	
28	2.54018	2.21818	-0.00557766	0.00212383	2.41808e-05	-0.131442	0.047456	0.0445235	
28	2.73466	2.38135	-0.00837539	-0.00038462	0.000910295	-0.0453799	-0.0237655	-0.057486	
31	1.78397	1.73666	0.00554271	-7.00866e-05	0.00140946	0.092547	0.00196616	-0.0358677	
29	2.44174	2.10335	-0.00546596	0.00224275	-8.43605e-05	-0.131577	0.0451793	0.0407828	
29	2.56505	2.3076	-0.00903605	-0.000414454	0.000940294	-0.050301	-0.026286	-0.0631599	
32	1.77361	1.73666	0.00554271	-7.00866e-05	0.00140946	0.092547	0.00196616	-0.0358677	
30	2.40041	2.09691	-0.00620372	0.00230294	-9.12583e-05	-0.139306	0.0477211	0.042137	
30	2.51728	2.28524	-0.00988025	-0.000651603	0.000948362	-0.0498977	-0.0321722	-0.0598378	
33	1.76946	1.73666	0.00554271	-7.00866e-05	0.00140946	0.092547	0.00196616	-0.0358677	
0	1392.21	9.34709	-0.0164436	0.000983154	0.00470825	-0.113046	0.058084	-0.146939	
0	560.84	18.5687	0.00163394	-0.00265535	-0.00218374	0.0346163	0.0471928	0.0295275	
0	399.614	17.601	0	0	0	0	0	0	
1	1155.21	9.34709	-0.0164436	0.000983154	0.00470825	-0.113046	0.058084	-0.146939	
1	551.252	18.5687	0.00163394	-0.00265535	-0.00218374	0.0346163	0.0471928	0.0295275	
1	346.257	17.601	0	0	0	0	0	0	
2	1010.95	9.34709	-0.0164436	0.000983154	0.00470825	-0.113046	0.058084	-0.146939	
2	315.378	11.5723	0.00222395	-0.00104122	0.00674028	0.0256603	-0.0210465	-0.257429	
2	463.032	18.5687	0.00163394	-0.00265535	-0.00218374	0.0346163	0.0471928	0.0295275	
3	295.39	11.5723	0.00222395	-0.00104122	0.00674028	0.0256603	-0.0210465	-0.257429	
3	305.874	12.1865	0.00976682	-0.00472958	-0.000940305	0.0997164	-0.00821166	-0.00541819	
3	846.193	8.14072	-0.0141011	0.00124553	0.0049045	-0.120271	0.0590429	-0.155057	
4	248.386	11.5723	0.00222395	-0.00104122	0.00674028	0.0256603	-0.0210465	-0.257429	
4	676.442	6.91923	-0.00815681	0.000763317	0.00150968	-0.102671	0.00991788	-0.084962	
4	195.116	12.1865	0.00976682	-0.00472958	-0.000940305	0.0997164	-0.00821166	-0.00541819	
5	225.443	11.5723	0.00222395	-0.00104122	0.00674028	0.0256603	-0.0210465	-0.257429	
5	601.298	6.91923	-0.00815681	0.000763317	0.00150968	-0.102671	0.00991788	-0.084962	
5	201.585	12.1865	0.00976682	-0.00472958	-0.000940305	0.0997164	-0.00821166	-0.00541819	
6	442.051	6.91923	-0.00815681	0.000763317	0.00150968	-0.102671	0.00991788	-0.084962	
6	194.072	12.1865	0.00976682	-0.00472958	-0.000940305	0.0997164	-0.00821166	-0.00541819	
6	167.602	10.1212	0.00487216	-0.000969416	0.0021977	0.0452491	0.00187582	-0.160619	
7	367.51	5.82049	-0.00955572	-0.000541886	0.00380129	-0.100716	0.0316111	-0.150566	
7	128.067	11.7403	0.00752243	-0.00384619	0.000119799	0.0909936	0.0162911	-0.0240928	
7	138.86	9.94083	0.00503882	-0.000967646	0.00212724	0.0527792	0.0105181	-0.142165	
8	284.028	5.80238	-0.00993303	-0.000600751	0.00345191	-0.0984562	0.0316016	-0.155874	
8	113.503	11.7403	0.00752243	-0.00384619	0.000119799	0.0909936	0.0162911	-0.0240928	
8	107.657	9.94083	0.00503882	-0.000967646	0.00212724	0.0527792	0.0105181	-0.142165	
9	221.193	5.7751	-0.00979558	-0.000578128	0.0034792	-0.0985233	0.0316088	-0.154348	
9	97.9223	9.93323	0.00798268	-0.00193572	0.000474059	0.0721455	-0.00995403	-0.0414326	
9	111.126	11.7403	0.00752243	-0.00384619	0.000119799	0.0909936	0.0162911	-0.0240928	
10	168.274	5.53084	-0.0095618	-2.33525e-05	0.00288308	-0.100968	0.0199014	-0.146734	
10	77.5057	11.7403	0.00752243	-0.00384619	0.000119799	0.0909936	0.0162911	-0.0240928	
10	67.7144	9.64878	0.00492748	-0.000968729	0.00216433	0.0497573	0.003159	-0.143979	
11	180.238	5.18168	-0.00833531	0.00016894	0.00305053	-0.100942	0.0133122	-0.150272	
11	68.6452	11.7403	0.00752243	-0.00384619	0.000119799	0.0909936	0.0162911	-0.0240928	
11	48.3218	9.2878	0.00884555	-0.00202307	0.000520427	0.0791943	-0.0078042	-0.0781346	
12	149.388	5.18168	-0.00833531	0.00016894	0.00305053	-0.100942	0.0133122	-0.150272	
12	20.439	9.2878	0.00884555	-0.00202307	0.000520427	0.0791943	-0.0078042	-0.0781346	
12	56.7438	10.9003	0.0074424	-0.0023131	0.000748733	0.100175	0.0103698	-0.0511367	
13	149.435	4.89681	-0.00989751	-0.000380592	0.00436944	-0.102356	0.0219841	-0.186446	
13	56.5614	10.9003	0.0074424	-0.0023131	0.000748733	0.100175	0.0103698	-0.0511367	
13	19.147	8.92019	0.00700177	-0.00160428	0.00221654	0.0619367	-0.000883122	-0.123175	
14	110.805	4.89681	-0.00989751	-0.000380592	0.00436944	-0.102356	0.0219841	-0.186446	
14	56.7681	10.801	0.007977	-0.00237396	0.00043432	0.102658	0.0105969	-0.0429716	
14	11.8119	8.68942	0.00780106	-0.000931615	0.00264568	0.0713636	-0.0132965	-0.178674	
15	94.4768	4.89681	-0.00989751	-0.000380592	0.00436944	-0.102356	0.0219841	-0.186446	
16	72.7999	4.85707	-0.00831884	0.000932886	0.00336762	-0.0962622	0.0108648	-0.166331	
15	11.2454	8.1694	0.00883242	-0.000393615	0.00109445	0.0988583	-0.0112072	-0.101069	
15	65.3628	10.5861	0.00959247	-0.00373048	-0.000325125	0.136332	0.00893894	-0.00513343	
16	10.7052	7.71492	0.00728122	-0.00141027	0.00236291	0.0785639	-0.0150377	-0.128132	
17	62.8137	4.85707	-0.00831884	0.000932886	0.00336762	-0.0962622	0.0108648	-0.166331	
16	55.6001	10.5196	0.00927859	-0.00297507	0.000647805	0.0983358	0.0107073	-0.0562565	
17	24.6645	10.4238	0.00956991	-0.00359247	-0.00031869	0.134045	0.0101235	-0.0371062	
17	10.1618	7.68603	0.00805373	-0.00132635	0.00231068	0.0806586	-0.0149924	-0.130753	
18	59.782	4.84935	-0.00996861	-0.000145475	0.00404378	-0.103414	0.0208828	-0.187372	
19	34.9492	4.74578	-0.00907872	0.000103907	0.00381144	-0.0996212	0.0146276	-0.178254	
18	9.65002	7.68603	0.00805373	-0.00132635	0.00231068	0.0806586	-0.0149924	-0.130753	
18	24.4608	9.12593	0.0124952	-0.00346283	0.00111296	0.151518	0.016422	-0.0559544	
20	44.9235	4.69633	-0.00921043	0.000388373	0.00376551	-0.0995444	0.0104924	-0.177509	
19	9.27489	7.35038	0.00975407	-0.00177055	0.00313296	0.117897	-0.00677129	-0.152676	
19	30.0131	9.12593	0.0124952	-0.00346283	0.00111296	0.151518	0.016422	-0.0559544	
21	57.7497	4.59322	-0.00883744	5.47637e-05	0.00412362	-0.0992201	0.0152455	-0.184824	
20	9.21469	7.28043	0.0092386	-0.00150093	0.00255418	0.104051	-0.0141366	-0.120619	
20	35.941	9.12593	0.0124952	-0.00346283	0.00111296	0.151518	0.016422	-0.0559544	
22	41.6361	4.16326	-0.00757028	0.000356701	0.00454974	-0.089912	0.012651	-0.200843	
21	29.3789	8.49761	0.0139833	-0.00290004	-1.269e-05	0.1798	0.00686811	-0.0458609	
21	8.72719	7.09963	0.0103834	-0.000926518	0.0022158	0.117732	-0.00928653	-0.137979	
23	22.5066	4.16326	-0.00757028	0.000356701	0.00454974	-0.089912	0.012651	-0.200843	
22	8.6073	7.0146	0.00964758	-0.00146739	0.00278423	0.111119	-0.0140575	-0.148763	
22	41.5048	8.49761	0.0139833	-0.00290004	-1.269e-05	0.1798	0.00686811	-0.0458609	
24	12.6714	4.16035	-0.00758559	0.000322233	0.00476349	-0.0861505	0.0124665	-0.225598	
23	8.47884	7.00755	0.00979227	-0.00131425	0.0027779	0.118688	-0.013233	-0.152718	
23	53.5844	8.37789	0.0129356	-0.00295049	0.000567912	0.154244	0.00858393	-0.0487616	
25	10.9588	4.16035	-0.00758559	0.000322233	0.00476349	-0.0861505	0.0124665	-0.225598	
24	7.91221	6.83899	0.0126915	-0.00118111	0.00247291	0.133726	-0.0151821	-0.136213	
24	65.2044	8.31447	0.0121874	-0.0024831	0.000947565	0.154416	0.013317	-0.0547739	
26	11.0719	3.88088	-0.0082779	0.000966027	0.00546267	-0.0904794	0.0091002	-0.245202	
25	7.82266	6.78154	0.0118227	-0.00124953	0.00267058	0.131741	-0.014998	-0.130397	
25	22.1023	7.81411	0.0137352	-0.00241429	0.000996749	0.18298	0.00842864	-0.0649942	
27	5.10375	3.88088	-0.0082779	0.000966027	0.00546267	-0.0904794	0.0091002	-0.245202	
26	7.60012	6.73797	0.0119102	-0.00118878	0.00251585	0.133578	-0.0150225	-0.13374	
26	15.5038	7.21736	0.0167124	-0.00190196	0.000917109	0.207307	0.00916483	-0.0828039	
28	4.88197	3.88088	-0.0082779	0.000966027	0.00546267	-0.0904794	0.0091002	-0.245202	
27	7.44677	6.72209	0.0114612	-0.00127818	0.00276845	0.131488	-0.0149852	-0.146247	
29	4.7969	3.68556	-0.0067987	0.000266069	0.00575031	-0.0786995	-0.00184146	-0.240906	
27	9.28756	7.21736	0.0167124	-0.00190196	0.000917109	0.207307	0.00916483	-0.0828039	
30	4.52876	3.59706	-0.00775195	0.000545465	0.00669709	-0.0820949	-0.000949715	-0.287266	
28	7.36068	6.44714	0.0123179	-0.00102155	0.00270307	0.145491	-0.0216084	-0.136844	
28	8.9485	7.13272	0.0159424	-0.00204979	0.000889721	0.197757	0.00912405	-0.0728906	
31	4.35155	3.59706	-0.00775195	0.000545465	0.00669709	-0.0820949	-0.000949715	-0.287266	
29	7.22018	6.37825	0.0136953	-0.000935035	0.00250685	0.155533	-0.0212749	-0.12974	
29	8.60619	7.1056	0.0153856	-0.00173367	0.00078967	0.189577	0.0101985	-0.0655072	
30	7.18536	6.29677	0.0133871	-0.000536066	0.00262417	0.160317	-0.0213275	-0.131519	
32	4.34133	3.59706	-0.00775195	0.000545465	0.00669709	-0.0820949	-0.000949715	-0.287266	
30	8.19659	6.60682	0.0164147	-0.00133832	0.00107575	0.20492	0.0104462	-0.0779772	
31	7.07549	6.29677	0.0133871	-0.000536066	0.00262417	0.160317	-0.0213275	-0.131519	
33	4.15731	3.50647	-0.00694177	0.000543571	0.00664584	-0.0802681	-0.00682403	-0.27539	
31	7.96881	6.60682	0.0164147	-0.00133832	0.00107575	0.20492	0.0104462	-0.0779772	
34	4.05458	3.48448	-0.00695881	0.000551051	0.00661231	-0.0790781	-0.00689038	-0.278564	
32	6.85189	6.26945	0.0158138	-0.000401075	0.00260987	0.185648	-0.0275541	-0.133892	
32	7.84038	6.46827	0.0166885	-9.46989e-06	0.00144596	0.229754	0.0126938	-0.092761	
35	3.9268	3.48382	-0.00701013	0.000559534	0.00658262	-0.079011	-0.00691624	-0.280378	
33	6.7833	6.14342	0.0140347	-0.000613554	0.00280262	0.160778	-0.0218433	-0.140738	
33	7.58584	6.45643	0.018113	-0.000505803	0.00123568	0.220568	0.00954477	-0.0970742	
36	3.87283	3.47762	-0.00701022	0.000603755	0.00663352	-0.0784572	-0.00631757	-0.278925	
34	6.77324	6.09896	0.0147467	-0.000451733	0.00310262	0.169193	-0.0236314	-0.149929	
34	7.54217	6.10436	0.0194588	-1.3293e-05	0.00158928	0.232626	0.0104319	-0.105997	
37	3.90059	3.47178	-0.00710476	0.000750792	0.00649515	-0.0780576	-0.00484903	-0.280321	
35	6.62846	6.00892	0.0137074	-0.000480923	0.00283794	0.161932	-0.0258697	-0.14517	
35	7.57173	5.93965	0.0187826	0.000157277	0.00148889	0.238255	0.0104961	-0.0902197	
38	3.89612	3.47178	-0.00710476	0.000750792	0.00649515	-0.0780576	-0.00484903	-0.280321	
36	6.63891	5.94026	0.0151565	-0.000251561	0.00294637	0.174442	-0.0297972	-0.141305	
36	7.21502	5.93965	0.0187826	0.000157277	0.00148889	0.238255	0.0104961	-0.0902197	
39	3.88961	3.47178	-0.00710476	0.000750792	0.00649515	-0.0780576	-0.00484903	-0.280321	
37	6.53874	5.82935	0.0142914	-0.000259261	0.00290976	0.169334	-0.0294837	-0.141761	
37	7.00559	5.93965	0.0187826	0.000157277	0.00148889	0.238255	0.0104961	-0.0902197	
40	3.87891	3.46851	-0.00701838	0.000730302	0.00652443	-0.0787438	-0.00552201	-0.280255	
38	6.78437	5.9067	0.0187141	0.000224251	0.00165392	0.235962	0.0101045	-0.0942448	
38	6.40194	5.82935	0.0142914	-0.000259261	0.00290976	0.169334	-0.0294837	-0.141761	
41	3.76846	3.46583	-0.00700786	0.00069112	0.00652657	-0.0788701	-0.0061783	-0.278817	
39	6.32031	5.79991	0.0142685	-0.000271866	0.00293309	0.163156	-0.0293139	-0.142528	
39	6.64738	5.86542	0.0196072	-5.05908e-06	0.00166195	0.23905	0.0107933	-0.0943817	
42	3.70147	3.46439	-0.00702237	0.000690254	0.00657232	-0.0784549	-0.00623936	-0.28007	
40	6.29861	5.78121	0.0143121	-0.00017362	0.00289846	0.16944	-0.030807	-0.140393	
40	6.46729	5.81444	0.0199611	0.000600537	0.00183163	0.244943	0.010488	-0.100737	
43	3.62617	3.46346	-0.00703032	0.000762514	0.00654056	-0.0784771	-0.0052573	-0.279795	
41	6.25026	5.76671	0.0156447	0.000210059	0.0029751	0.18086	-0.0355735	-0.140961	
41	6.3735	5.81444	0.0199611	0.000600537	0.00183163	0.244943	0.010488	-0.100737	
44	3.56602	3.46032	-0.00704596	0.000759584	0.00651728	-0.078279	-0.00564029	-0.278216	
42	6.18345	5.69793	0.0145931	7.71182e-05	0.00303929	0.169342	-0.0328859	-0.144931	
42	6.24197	5.81444	0.0199611	0.000600537	0.00183163	0.244943	0.010488	-0.100737	
45	3.55487	3.46032	-0.00704596	0.000759584	0.00651728	-0.078279	-0.00564029	-0.278216	
43	6.11344	5.65921	0.0176258	0.00098473	0.00288783	0.206771	-0.0414566	-0.142926	
43	6.18864	5.80068	0.0196726	0.000409249	0.00177647	0.244432	0.0105136	-0.093871	
46	3.54169	3.45822	-0.00704163	0.000726239	0.00654073	-0.0786055	-0.00650821	-0.2785	
44	6.09684	5.64249	0.0144743	-4.22952e-05	0.00297744	0.163085	-0.0398665	-0.148648	
44	6.10327	5.79591	0.0196969	0.000412829	0.00179398	0.24444	0.0104932	-0.0962504	
47	3.55191	3.45822	-0.00704163	0.000726239	0.00654073	-0.0786055	-0.00650821	-0.2785	
45	6.02886	5.62382	0.0150994	0.000233263	0.00304654	0.175464	-0.0424236	-0.145689	
45	6.11111	5.79591	0.0196969	0.000412829	0.00179398	0.24444	0.0104932	-0.0962504	
48	3.5216	3.45741	-0.00703348	0.000720496	0.00655557	-0.0787501	-0.00679984	-0.278525	
46	5.96456	5.58574	0.0182524	0.00117778	0.00297708	0.205413	-0.0472579	-0.141926	
49	3.50878	3.45741	-0.00703348	0.000720496	0.00655557	-0.0787501	-0.00679984	-0.278525	
0	576.157	2.88722	-0.00332751	-0.0016093	0.00456686	-0.027208	-0.0133484	-0.108289	
1	541.918	2.67691	0.00264317	-0.0017186	0.00264418	0.0307323	-0.0108212	-0.0568686	
2	421.129	2.59657	0.00424986	-0.00309159	0.00118155	0.0640206	0.00803068	-0.053174	
3	414.018	2.42376	0.00324361	-0.00273183	0.00203215	0.0469571	-0.00976234	-0.055108	
4	345.042	2.05709	0.00393275	-0.00209651	0.00213137	0.0522151	0.00601998	-0.0573978	
5	312.378	2.05709	0.00393275	-0.00209651	0.00213137	0.0522151	0.00601998	-0.0573978	
6	307.83	1.90916	-0.00406027	-0.00212355	0.00201278	-0.0528432	-0.000334828	-0.0595974	
7	266.062	1.90916	-0.00406027	-0.00212355	0.00201278	-0.0528432	-0.000334828	-0.0595974	
8	277.462	1.90916	-0.00406027	-0.00212355	0.00201278	-0.0528432	-0.000334828	-0.0595974	
9	262.542	1.90916	-0.00406027	-0.00212355	0.00201278	-0.0528432	-0.000334828	-0.0595974	
10	164.887	1.90916	-0.00406027	-0.00212355	0.00201278	-0.0528432	-0.000334828	-0.0595974	
11	99.3886	1.79129	-0.00261181	-0.00212078	0.00214842	-0.0248325	0.000911017	-0.0611769	
12	46.2736	1.68276	-0.00340308	-0.00172218	0.00235798	-0.0197127	-0.0103195	-0.070822	
13	44.463	1.68276	-0.00340308	-0.00172218	0.00235798	-0.0197127	-0.0103195	-0.070822	
14	40.5884	1.64933	-0.00426743	-0.00202223	0.00210551	-0.0376743	-0.00316379	-0.0623855	
15	41.2026	1.64933	-0.00426743	-0.00202223	0.00210551	-0.0376743	-0.00316379	-0.0623855	
16	24.0004	1.62992	-0.00389678	-0.00208049	0.00184842	-0.0298627	4.18823e-05	-0.0488763	
17	10.1894	1.60552	-0.00401956	-0.00198355	0.00190234	-0.0304556	-0.00189316	-0.0503012	
18	14.1048	1.60552	-0.00401956	-0.00198355	0.00190234	-0.0304556	-0.00189316	-0.0503012	
19	10.0877	1.60552	-0.00401956	-0.00198355	0.00190234	-0.0304556	-0.00189316	-0.0503012	
20	2.08883	1.59957	-0.00382611	-0.0018997	0.00203987	-0.0287833	-0.00518722	-0.0581218	
21	1.91767	1.59353	-0.00389565	-0.0020631	0.00195412	-0.0290015	-0.00355487	-0.0515961	
22	1.83738	1.59353	-0.00389565	-0.0020631	0.00195412	-0.0290015	-0.00355487	-0.0515961	
23	1.82073	1.59353	-0.00389565	-0.0020631	0.00195412	-0.0290015	-0.00355487	-0.0515961	
24	1.83353	1.58398	-0.00375671	-0.00207072	0.00196197	-0.0277774	-0.00630063	-0.0513805	
